filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
classical.00070.wav,661794,0.24418820440769196,0.08790096640586853,0.03194452449679375,0.0006873796810396016,1355.5040220465617,88913.73317558144,1615.200722014902,74024.73303797503,2521.8245291654584,376084.1134737494,0.07083778941898686,0.000565057300970422,-0.00018345043645240366,0.0015597622841596603,-0.00019015952420886606,2.935731208708603e-05,161.4990234375,-321.1299743652344,7181.20654296875,134.6035919189453,577.7010498046875,-18.25528907775879,342.2624206542969,22.196823120117188,84.73281860351562,0.4218311011791229,83.05314636230469,-3.7993876934051514,53.92835235595703,0.4846670925617218,49.24769592285156,-1.1444714069366455,54.3869743347168,-1.8977864980697632,75.40174102783203,-0.1007324606180191,81.90896606445312,-2.7546026706695557,66.39720153808594,0.586736798286438,105.77295684814453,2.4947595596313477,78.945068359375,0.299752801656723,61.240379333496094,1.6746937036514282,63.205379486083984,2.8845927715301514,61.83647537231445,2.08327317237854,71.88963317871094,1.1637598276138306,50.01201629638672,-2.3921616077423096,46.79344177246094,-3.4232261180877686,98.6524658203125,classical
classical.00071.wav,661794,0.20807969570159912,0.08261775970458984,0.05168052017688751,0.0015905174659565091,1397.4372725407006,73420.7060853191,1574.496203293957,49738.07245942943,2616.0343745468385,273641.0968995124,0.075862970079273,0.0005550322755227385,-0.00010955423203995451,0.003989757038652897,-0.0001223723083967343,4.800967872142792e-05,143.5546875,-269.6727600097656,4957.212890625,136.44247436523438,409.34130859375,-25.02957534790039,224.12814331054688,26.401323318481445,80.51351165771484,0.6752402186393738,70.197998046875,-5.365645408630371,30.195276260375977,-1.104305386543274,51.755836486816406,-1.4958301782608032,101.57630157470703,-0.17508989572525024,92.473876953125,-3.8036410808563232,64.84532928466797,-9.292686462402344,81.73709869384766,-3.141767740249634,94.42833709716797,1.6498812437057495,95.88101196289062,0.6826141476631165,119.28120422363281,1.9166045188903809,117.22686004638672,2.2455437183380127,95.82659149169922,-2.1306917667388916,86.4841079711914,-3.6786558628082275,60.302181243896484,-1.077351689338684,88.35745239257812,3.540283679962158,165.0917205810547,classical
classical.00072.wav,661794,0.2793487012386322,0.08562169224023819,0.02072436735033989,0.00020146022143308073,1285.145711575264,128608.26734221083,1659.9743894878304,71935.72902462454,2476.5848181917054,462316.9557813477,0.06374241710170148,0.0008176006818983235,-0.00012573676940519363,0.0005561831640079618,-0.0001092761813197285,1.1823707609437406e-05,117.45383522727273,-360.81854248046875,6762.60009765625,138.986083984375,840.1782836914062,-12.936921119689941,200.71754455566406,33.786643981933594,83.36930847167969,7.5907063484191895,57.14449691772461,-1.715435266494751,35.3206901550293,1.0259286165237427,37.707889556884766,4.0695481300354,33.46141815185547,3.9372975826263428,54.5024528503418,0.9441125392913818,98.6062240600586,0.5203141570091248,175.88897705078125,4.6870036125183105,166.0384979248047,3.3392887115478516,76.82731628417969,-2.254823684692383,63.156673431396484,-1.846510648727417,74.45865631103516,2.2244436740875244,51.132293701171875,1.7860708236694336,63.8451042175293,-1.5169620513916016,55.31471252441406,-3.256617546081543,76.6569595336914,4.000946998596191,101.7100601196289,classical
classical.00073.wav,661794,0.2163192182779312,0.08446601778268814,0.04380865395069122,0.000567441456951201,1211.6130429168547,104945.49325405362,1337.900713277209,91836.3014492653,2105.241149760731,445956.63348949654,0.0709397507008894,0.0004923580166225486,-0.00013269616465549916,0.0021831511985510588,-0.00010215905786026269,5.914763460168615e-05,129.19921875,-306.8489990234375,5715.74609375,152.85926818847656,674.6268310546875,-27.601049423217773,348.3808898925781,16.330490112304688,231.1233367919922,-3.141580820083618,176.29136657714844,-8.93311595916748,104.47498321533203,-5.436670780181885,74.62884521484375,-9.77867317199707,86.62003326416016,-7.106647491455078,74.24793243408203,0.2986222505569458,63.55418014526367,0.8942699432373047,144.3708038330078,5.444417953491211,199.74191284179688,8.217877388000488,174.733642578125,4.199666500091553,130.576904296875,2.0473365783691406,84.1275634765625,3.0221822261810303,83.28016662597656,-0.3951009213924408,68.23461151123047,-2.8145620822906494,66.48224639892578,-2.9044532775878906,102.17386627197266,1.3438891172409058,153.1441650390625,classical
classical.00074.wav,661794,0.2374052107334137,0.08319225907325745,0.037314753979444504,0.0007174310740083456,1360.1539234719019,88014.2479699498,1572.601835107163,58306.40935700837,2568.996066560325,358237.28311824944,0.0721379845804331,0.0004892190010232708,-0.00011821722728200257,0.001642163610085845,-0.00011922503472305834,0.00010292115621268749,161.4990234375,-289.7109069824219,7196.69970703125,143.902099609375,441.0941467285156,-26.998798370361328,131.97311401367188,24.067922592163086,69.95340728759766,-1.1486257314682007,64.79381561279297,-6.298394203186035,68.73775482177734,-2.740370035171509,40.009605407714844,-3.5235447883605957,38.0833740234375,-3.019984483718872,66.46739959716797,-3.1465466022491455,57.46298599243164,-7.264842510223389,46.82017517089844,-1.6957297325134277,54.59682083129883,3.0778305530548096,71.7322998046875,2.6872987747192383,73.74331665039062,2.5270748138427734,60.02486801147461,4.610609531402588,63.36494445800781,2.3828954696655273,54.70267868041992,-1.2654613256454468,45.03510665893555,-3.549344301223755,74.81498718261719,-2.814049005508423,107.17884826660156,classical
classical.00075.wav,661794,0.21736131608486176,0.0858234390616417,0.01647871546447277,9.968208178179339e-05,1171.4623081533855,81123.25083210084,1466.8463019068884,38293.545780655884,2235.3146865030453,323329.2026028874,0.06086408787703016,0.000665012717402523,-8.746603998588398e-05,0.0003544101200532168,-5.391414015321061e-05,2.0760235202033073e-06,117.45383522727273,-412.9704284667969,3767.010009765625,138.53778076171875,799.5814208984375,-19.24843978881836,267.55267333984375,34.16341018676758,73.46705627441406,8.972399711608887,81.59493255615234,-4.291573524475098,36.01474380493164,4.162137985229492,56.422569274902344,0.8806267380714417,57.864559173583984,3.0791404247283936,50.09117126464844,0.10466013848781586,72.40867614746094,-4.064545154571533,125.50535583496094,3.79170823097229,123.07810974121094,5.926168918609619,159.78414916992188,3.4929685592651367,201.9886474609375,6.617740154266357,182.3553924560547,6.735692024230957,114.0621337890625,2.4717323780059814,158.30038452148438,-1.8739492893218994,200.41395568847656,-0.06067515164613724,124.11970520019531,2.717146158218384,129.3641357421875,classical
classical.00076.wav,661794,0.2603875696659088,0.08406280726194382,0.05881597474217415,0.0014092859346419573,1340.6423820206642,71733.16657346928,1539.0449815202196,49838.66549188209,2522.5156567212875,259580.95568917034,0.07174562246229699,0.0005150535622814755,-5.200997111387551e-05,0.00413278304040432,-0.00010438489698572084,0.00014902192924637347,172.265625,-238.72607421875,5489.29296875,149.73269653320312,567.8424682617188,-28.86225128173828,175.58868408203125,28.271631240844727,79.43637084960938,-0.7836422324180603,64.56977081298828,-3.9316844940185547,29.819536209106445,-2.1489953994750977,33.01154327392578,-4.34683084487915,29.40376091003418,-4.187112808227539,32.866390228271484,-3.4336841106414795,34.467796325683594,-5.754953861236572,54.255130767822266,-0.09463933110237122,85.2440414428711,2.541508913040161,99.37699127197266,0.688190221786499,70.9907455444336,0.06012161076068878,71.8966064453125,1.6965601444244385,43.04164123535156,0.6577659845352173,40.17210388183594,1.477571964263916,61.51411437988281,-1.8361995220184326,71.6974105834961,-6.258352279663086,83.41477966308594,classical
classical.00077.wav,661794,0.2190362811088562,0.08454719930887222,0.016753310337662697,0.00031415405101142824,811.5604155421513,50371.74354993793,1008.5172345706965,73993.62448923617,1235.761050337152,263539.72501892626,0.048334934503093584,0.0002541746487097896,-2.1771837054984644e-05,0.0004989075823687017,-3.527874650899321e-05,1.3480761481332593e-05,161.4990234375,-477.9508056640625,8589.74609375,155.36328125,1508.2977294921875,12.765870094299316,800.4943237304688,5.526382923126221,229.80711364746094,2.4022274017333984,96.03875732421875,-10.652609825134277,117.89875793457031,-16.645296096801758,82.75980377197266,-12.537703514099121,105.40446472167969,-11.184162139892578,172.5088653564453,-9.372797966003418,131.84478759765625,-3.2123310565948486,66.07625579833984,-2.765850782394409,119.7187728881836,-6.476381301879883,90.37928009033203,-8.306511878967285,67.73471069335938,-7.095137596130371,69.64019012451172,-7.477769374847412,62.30585479736328,-5.3260369300842285,98.47308349609375,1.2634197473526,127.54463958740234,1.8787370920181274,71.3141098022461,-1.6485881805419922,83.35775756835938,classical
classical.00078.wav,661794,0.22515007853507996,0.08399099856615067,0.006629291921854019,1.9384206098038703e-05,715.3997068104165,43852.41647227614,1030.4152640068048,79647.87520866844,1037.798803201131,305448.3230268667,0.041281857236078884,0.00011056806413282094,-2.2689193428959697e-05,5.6639135436853394e-05,-3.5486336855683476e-05,1.3449322295855382e-06,67.99958881578948,-552.1200561523438,1647.3116455078125,173.35479736328125,669.5284423828125,26.352298736572266,200.6855926513672,14.116411209106445,71.34307098388672,7.256919860839844,46.261558532714844,-7.083105087280273,55.34603500366211,-5.854581356048584,56.4349365234375,-10.339325904846191,35.86166763305664,-11.015789985656738,59.869632720947266,-9.189095497131348,53.820552825927734,-8.822911262512207,74.2979965209961,-4.927473068237305,100.05162048339844,-3.645651340484619,62.62211227416992,-4.276288032531738,67.9951171875,-3.462380886077881,55.36659622192383,-4.828630447387695,45.69388198852539,-5.6843438148498535,67.46641540527344,-6.545731544494629,51.61037826538086,-8.19995403289795,47.64357376098633,-6.4445624351501465,58.51267623901367,classical
classical.00079.wav,661794,0.21763047575950623,0.08521831035614014,0.018837695941329002,0.00014516813098452985,789.4212072363385,32083.76495234997,898.0662077537447,42182.61583794136,1158.0633247534802,141622.54994221707,0.05208824258023975,0.0003647322756685791,-1.1819425708381459e-05,0.0004226318560540676,-4.248561890562996e-05,1.3866961126041133e-05,143.5546875,-437.6479187011719,4083.12451171875,170.98812866210938,824.8389282226562,7.42747163772583,663.093017578125,-3.10046124458313,127.58391571044922,0.8014155626296997,137.56552124023438,-11.131898880004883,131.33094787597656,-12.522610664367676,122.3473129272461,-6.8977742195129395,111.14408111572266,-5.842573165893555,193.64102172851562,-8.446321487426758,126.3642578125,-8.475860595703125,159.12440490722656,-8.3396577835083,216.94073486328125,-7.380613327026367,126.06918334960938,-6.733985900878906,93.22039031982422,-6.085301876068115,68.77412414550781,-7.059752464294434,83.99320983886719,-6.654988765716553,101.31629943847656,-4.295301914215088,73.10491943359375,-4.401451587677002,59.85987091064453,-4.9088969230651855,102.8726577758789,classical
classical.00080.wav,661794,0.4379059374332428,0.0941074788570404,0.0052764443680644035,2.9784718208247796e-05,971.7773909688177,94103.17783106485,1614.7492952772816,207167.29670067775,1906.5711213928364,1049578.045800077,0.03153360341744006,0.0001264084619658938,-8.984311534732115e-06,4.946464468957856e-05,-1.381674337608274e-05,1.2126241699661477e-06,143.5546875,-549.7567749023438,7682.1787109375,157.12164306640625,1526.0050048828125,6.588772773742676,544.196533203125,34.4301643371582,74.84718322753906,13.269286155700684,64.93354797363281,5.73420524597168,71.43971252441406,5.047469615936279,81.57371520996094,-3.0118825435638428,74.10551452636719,2.0593338012695312,53.4589729309082,3.072089195251465,30.62181854248047,2.014800548553467,42.90737533569336,3.2391557693481445,30.56110382080078,5.669092655181885,17.293922424316406,5.705403804779053,17.135486602783203,3.640977621078491,15.426222801208496,4.095938205718994,14.534595489501953,4.332311153411865,13.93152141571045,3.3574612140655518,15.662603378295898,2.6245086193084717,20.659353256225586,1.6591150760650635,23.679208755493164,classical
classical.00081.wav,661794,0.26682689785957336,0.08422691375017166,0.01654611900448799,4.985174382454716e-05,1213.9717123940766,83056.68552147617,1539.5926858899438,54396.26745487623,2163.887069949971,318607.3876300583,0.06057444230955143,0.00043393967757865854,-3.524442263369565e-06,0.00028246702277101576,-2.0319414034020156e-05,7.3333512773388065e-06,151.99908088235293,-374.6436462402344,3104.066650390625,153.85194396972656,586.7014770507812,-21.576778411865234,225.8054962158203,20.847726821899414,93.72660064697266,7.007452964782715,67.80941009521484,-3.94474458694458,68.77473449707031,-2.5182204246520996,102.05711364746094,-2.8123350143432617,61.17048645019531,-4.294847011566162,67.34950256347656,-4.50909423828125,59.08113479614258,-5.7586894035339355,49.20390701293945,-4.259094715118408,35.573455810546875,-3.8445487022399902,48.68796920776367,-4.580007076263428,49.93157958984375,-3.6321630477905273,44.25320053100586,-2.2865943908691406,46.745155334472656,-3.124706268310547,54.71311950683594,-0.21333780884742737,67.0641098022461,2.6322693824768066,75.73822784423828,1.8168082237243652,102.78062438964844,classical
classical.00082.wav,661794,0.28272756934165955,0.08314814418554306,0.04300180450081825,0.00021851874771527946,1415.2612463169878,118933.53316335153,1448.739503781716,65532.72682676005,2489.7662027805973,434071.68897923984,0.08737817514984532,0.0009715313391772595,-7.741321496723685e-06,0.001746049034409225,-2.7888593194802525e-06,6.123517960077152e-05,117.45383522727273,-263.96630859375,2924.43896484375,142.13409423828125,1096.165771484375,-51.38689041137695,347.74237060546875,5.024369239807129,118.6800308227539,-20.27393341064453,127.87086486816406,-17.125635147094727,93.0664291381836,-16.0706729888916,92.66231536865234,-20.30716896057129,81.2235107421875,-15.036521911621094,105.69132995605469,-9.735161781311035,68.33321380615234,-8.405694007873535,68.72927856445312,-11.790456771850586,121.02833557128906,-6.888520240783691,79.64563751220703,-4.603694438934326,75.66817474365234,-2.0446982383728027,66.68155670166016,-2.372067928314209,99.06929016113281,0.967171847820282,59.17988586425781,3.0130045413970947,92.04302978515625,1.3621134757995605,128.66319274902344,5.538545608520508,93.58926391601562,classical
classical.00083.wav,661794,0.2448527216911316,0.08240792155265808,0.04188467934727669,0.0004726068291347474,852.7957557019602,21424.03516430641,997.1589913136994,27884.478414433797,1401.0154777225928,99236.8146575857,0.050776340753093584,0.00011708857552103734,-3.571143452063552e-06,0.002073354786261916,-5.9634044191625435e-06,1.9331979274284095e-05,117.45383522727273,-338.83526611328125,3835.078857421875,190.21205139160156,454.8386535644531,-16.310832977294922,677.954833984375,3.6976730823516846,142.96409606933594,-0.4375145435333252,94.24105072021484,-8.8909273147583,49.556583404541016,-10.380199432373047,37.95098114013672,-16.36756134033203,53.93476104736328,-13.282546043395996,36.45301055908203,-10.782710075378418,55.039878845214844,-8.636702537536621,46.40908432006836,-8.278225898742676,56.03419876098633,-4.625417709350586,41.43199157714844,-3.80157732963562,37.9998664855957,-4.546669006347656,70.0250473022461,-3.660512685775757,128.30975341796875,-0.9460156559944153,130.3780517578125,0.5433797836303711,72.9105224609375,-0.25749725103378296,42.47196578979492,-1.5533820390701294,61.905921936035156,classical
classical.00084.wav,661794,0.245793417096138,0.08023621886968613,0.022011451423168182,0.00019516538304742426,1001.7383298167861,24383.040142262565,1151.3275533058668,22506.264465897064,1732.223786887326,94095.24313179526,0.057944596505220415,0.00017845246139678797,-5.6721337386989035e-06,0.0004929602728225291,-1.537370621917944e-06,5.8641649957280606e-05,112.34714673913044,-369.0356140136719,5811.76025390625,171.96292114257812,223.8312530517578,-27.319442749023438,578.5443115234375,6.018662929534912,173.59677124023438,-0.14774416387081146,278.04595947265625,-10.680950164794922,114.86537170410156,-11.923370361328125,76.64501190185547,-10.192581176757812,47.0534553527832,-11.356762886047363,61.10124206542969,-10.497931480407715,44.128456115722656,-8.36854076385498,36.47123718261719,-9.795355796813965,41.328155517578125,-5.054962635040283,45.24532699584961,-5.08441162109375,72.7531509399414,-3.0423619747161865,53.488433837890625,-1.7251722812652588,50.10626983642578,-1.8516258001327515,59.487998962402344,-2.262537956237793,50.3505973815918,-1.2779159545898438,66.31485748291016,-0.4454984962940216,51.86115646362305,classical
